Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:22:09.804000,KVY,26,0 days 00:01:27.991000,32.0,2.0,,,0 days 00:00:29.545000,0 days 00:00:23.442000,0 days 00:00:35.004000,0 days 01:21:11.340000,0 days 01:21:34.782000,0 days 01:22:09.786000,270.0,283.0,288.0,,False,HARD,7.0,False,Toro Rosso,0 days 01:20:41.813000,2019-03-17 06:00:42.116,1,11.0,False,,False,True,0,0
0 days 01:23:37.730000,KVY,26,0 days 00:01:27.926000,33.0,2.0,,,0 days 00:00:29.446000,0 days 00:00:23.399000,0 days 00:00:35.081000,0 days 01:22:39.232000,0 days 01:23:02.631000,0 days 01:23:37.712000,271.0,284.0,302.0,292.0,False,HARD,8.0,False,Toro Rosso,0 days 01:22:09.804000,2019-03-17 06:02:10.107,1,11.0,False,,False,True,0,0
0 days 01:25:06.490000,KVY,26,0 days 00:01:28.760000,34.0,2.0,,,0 days 00:00:29.960000,0 days 00:00:23.482000,0 days 00:00:35.318000,0 days 01:24:07.672000,0 days 01:24:31.154000,0 days 01:25:06.472000,273.0,289.0,302.0,316.0,False,HARD,9.0,False,Toro Rosso,0 days 01:23:37.730000,2019-03-17 06:03:38.033,1,11.0,False,,False,True,0,0
0 days 01:26:35.107000,KVY,26,0 days 00:01:28.617000,35.0,2.0,,,0 days 00:00:29.848000,0 days 00:00:23.527000,0 days 00:00:35.242000,0 days 01:25:36.320000,0 days 01:25:59.847000,0 days 01:26:35.089000,270.0,290.0,302.0,,False,HARD,10.0,False,Toro Rosso,0 days 01:25:06.490000,2019-03-17 06:05:06.793,1,11.0,False,,False,True,0,0
0 days 01:28:04.105000,KVY,26,0 days 00:01:28.998000,36.0,2.0,,,0 days 00:00:29.993000,0 days 00:00:23.608000,0 days 00:00:35.397000,0 days 01:27:05.082000,0 days 01:27:28.690000,0 days 01:28:04.087000,273.0,286.0,301.0,278.0,False,HARD,11.0,False,Toro Rosso,0 days 01:26:35.107000,2019-03-17 06:06:35.410,1,11.0,False,,False,True,0,0
0 days 01:29:38.879000,KVY,26,0 days 00:01:34.774000,37.0,2.0,,,0 days 00:00:36.473000,0 days 00:00:23.599000,0 days 00:00:34.702000,0 days 01:28:40.560000,0 days 01:29:04.159000,0 days 01:29:38.861000,266.0,279.0,287.0,312.0,False,HARD,12.0,False,Toro Rosso,0 days 01:28:04.105000,2019-03-17 06:08:04.408,1,11.0,False,,False,True,0,0
0 days 01:31:07.210000,KVY,26,0 days 00:01:28.331000,38.0,2.0,,,0 days 00:00:30.123000,0 days 00:00:23.514000,0 days 00:00:34.694000,0 days 01:30:08.984000,0 days 01:30:32.498000,0 days 01:31:07.192000,,279.0,286.0,301.0,False,HARD,13.0,False,Toro Rosso,0 days 01:29:38.879000,2019-03-17 06:09:39.182,1,10.0,False,,False,True,1,0
0 days 01:32:34.658000,KVY,26,0 days 00:01:27.448000,39.0,2.0,,,0 days 00:00:29.413000,0 days 00:00:23.301000,0 days 00:00:34.734000,0 days 01:31:36.605000,0 days 01:31:59.906000,0 days 01:32:34.640000,268.0,279.0,288.0,288.0,True,HARD,14.0,False,Toro Rosso,0 days 01:31:07.210000,2019-03-17 06:11:07.513,1,10.0,False,,False,True,0,0
0 days 01:34:02.160000,KVY,26,0 days 00:01:27.502000,40.0,2.0,,,0 days 00:00:29.313000,0 days 00:00:23.293000,0 days 00:00:34.896000,0 days 01:33:03.953000,0 days 01:33:27.246000,0 days 01:34:02.142000,271.0,282.0,288.0,304.0,False,HARD,15.0,False,Toro Rosso,0 days 01:32:34.658000,2019-03-17 06:12:34.961,1,10.0,False,,False,True,0,0
0 days 01:35:29.888000,KVY,26,0 days 00:01:27.728000,41.0,2.0,,,0 days 00:00:29.609000,0 days 00:00:23.342000,0 days 00:00:34.777000,0 days 01:34:31.751000,0 days 01:34:55.093000,0 days 01:35:29.870000,,282.0,289.0,299.0,False,HARD,16.0,False,Toro Rosso,0 days 01:34:02.160000,2019-03-17 06:14:02.463,1,10.0,False,,False,True,0,0
0 days 01:36:57.660000,KVY,26,0 days 00:01:27.772000,42.0,2.0,,,0 days 00:00:29.398000,0 days 00:00:23.372000,0 days 00:00:35.002000,0 days 01:35:59.268000,0 days 01:36:22.640000,0 days 01:36:57.642000,274.0,284.0,290.0,292.0,False,HARD,17.0,False,Toro Rosso,0 days 01:35:29.888000,2019-03-17 06:15:30.191,1,10.0,False,,False,True,0,0
0 days 01:38:25.763000,KVY,26,0 days 00:01:28.103000,43.0,2.0,,,0 days 00:00:29.490000,0 days 00:00:23.423000,0 days 00:00:35.190000,0 days 01:37:27.132000,0 days 01:37:50.555000,0 days 01:38:25.745000,271.0,287.0,291.0,295.0,False,HARD,18.0,False,Toro Rosso,0 days 01:36:57.660000,2019-03-17 06:16:57.963,1,10.0,False,,False,True,0,0
0 days 01:39:54.063000,KVY,26,0 days 00:01:28.300000,44.0,2.0,,,0 days 00:00:29.683000,0 days 00:00:23.463000,0 days 00:00:35.154000,0 days 01:38:55.428000,0 days 01:39:18.891000,0 days 01:39:54.045000,275.0,288.0,302.0,294.0,False,HARD,19.0,False,Toro Rosso,0 days 01:38:25.763000,2019-03-17 06:18:26.066,1,10.0,False,,False,True,0,0
0 days 01:41:22.523000,KVY,26,0 days 00:01:28.460000,45.0,2.0,,,0 days 00:00:29.786000,0 days 00:00:23.507000,0 days 00:00:35.167000,0 days 01:40:23.831000,0 days 01:40:47.338000,0 days 01:41:22.505000,,288.0,302.0,299.0,False,HARD,20.0,False,Toro Rosso,0 days 01:39:54.063000,2019-03-17 06:19:54.366,1,10.0,False,,False,True,0,0
0 days 01:42:50.638000,KVY,26,0 days 00:01:28.115000,46.0,2.0,,,0 days 00:00:29.566000,0 days 00:00:23.437000,0 days 00:00:35.112000,0 days 01:41:52.071000,0 days 01:42:15.508000,0 days 01:42:50.620000,273.0,286.0,304.0,306.0,False,HARD,21.0,False,Toro Rosso,0 days 01:41:22.523000,2019-03-17 06:21:22.826,1,10.0,False,,False,True,0,0
0 days 01:44:19.139000,KVY,26,0 days 00:01:28.501000,47.0,2.0,,,0 days 00:00:29.852000,0 days 00:00:23.638000,0 days 00:00:35.011000,0 days 01:43:20.472000,0 days 01:43:44.110000,0 days 01:44:19.121000,271.0,286.0,305.0,311.0,False,HARD,22.0,False,Toro Rosso,0 days 01:42:50.638000,2019-03-17 06:22:50.941,1,10.0,False,,False,True,0,0
0 days 01:45:47.734000,KVY,26,0 days 00:01:28.595000,48.0,2.0,,,0 days 00:00:29.771000,0 days 00:00:23.687000,0 days 00:00:35.137000,0 days 01:44:48.892000,0 days 01:45:12.579000,0 days 01:45:47.716000,274.0,285.0,304.0,314.0,False,HARD,23.0,False,Toro Rosso,0 days 01:44:19.139000,2019-03-17 06:24:19.442,1,10.0,False,,False,True,0,0
0 days 01:47:16.256000,KVY,26,0 days 00:01:28.522000,49.0,2.0,,,0 days 00:00:29.683000,0 days 00:00:23.548000,0 days 00:00:35.291000,0 days 01:46:17.399000,0 days 01:46:40.947000,0 days 01:47:16.238000,271.0,288.0,306.0,315.0,False,HARD,24.0,False,Toro Rosso,0 days 01:45:47.734000,2019-03-17 06:25:48.037,1,10.0,False,,False,True,0,0
0 days 01:48:45.697000,KVY,26,0 days 00:01:29.441000,50.0,2.0,,,0 days 00:00:30.394000,0 days 00:00:23.623000,0 days 00:00:35.424000,0 days 01:47:46.632000,0 days 01:48:10.255000,0 days 01:48:45.679000,269.0,286.0,293.0,316.0,False,HARD,25.0,False,Toro Rosso,0 days 01:47:16.256000,2019-03-17 06:27:16.559,1,10.0,False,,False,True,0,0
0 days 01:50:16.116000,KVY,26,0 days 00:01:30.419000,51.0,2.0,,,0 days 00:00:29.826000,0 days 00:00:24.959000,0 days 00:00:35.634000,0 days 01:49:15.505000,0 days 01:49:40.464000,0 days 01:50:16.098000,,283.0,283.0,298.0,False,HARD,26.0,False,Toro Rosso,0 days 01:48:45.697000,2019-03-17 06:28:46.000,1,10.0,False,,False,True,0,0
0 days 01:51:45.191000,KVY,26,0 days 00:01:29.075000,52.0,2.0,,,0 days 00:00:30.607000,0 days 00:00:23.321000,0 days 00:00:35.147000,0 days 01:50:46.705000,0 days 01:51:10.026000,0 days 01:51:45.173000,270.0,292.0,290.0,281.0,False,HARD,27.0,False,Toro Rosso,0 days 01:50:16.116000,2019-03-17 06:30:16.419,1,10.0,False,,False,True,0,0
0 days 01:53:13.285000,KVY,26,0 days 00:01:28.094000,53.0,2.0,,,0 days 00:00:29.382000,0 days 00:00:23.472000,0 days 00:00:35.240000,0 days 01:52:14.555000,0 days 01:52:38.027000,0 days 01:53:13.267000,280.0,291.0,305.0,299.0,False,HARD,28.0,False,Toro Rosso,0 days 01:51:45.191000,2019-03-17 06:31:45.494,1,10.0,False,,False,True,0,0
0 days 01:54:41.134000,KVY,26,0 days 00:01:27.849000,54.0,2.0,,,0 days 00:00:29.382000,0 days 00:00:23.414000,0 days 00:00:35.053000,,0 days 01:54:06.063000,0 days 01:54:41.116000,279.0,294.0,302.0,319.0,False,HARD,29.0,False,Toro Rosso,0 days 01:53:13.285000,2019-03-17 06:33:13.588,1,10.0,False,,False,True,0,0
0 days 01:56:10.109000,KVY,26,0 days 00:01:28.975000,55.0,2.0,,,0 days 00:00:29.665000,0 days 00:00:23.789000,0 days 00:00:35.521000,0 days 01:55:10.781000,0 days 01:55:34.570000,0 days 01:56:10.091000,,296.0,307.0,314.0,False,HARD,30.0,False,Toro Rosso,0 days 01:54:41.134000,2019-03-17 06:34:41.437,1,10.0,False,,False,True,0,0
0 days 01:57:39.146000,KVY,26,0 days 00:01:29.037000,56.0,2.0,,,0 days 00:00:30.087000,0 days 00:00:23.811000,0 days 00:00:35.139000,0 days 01:56:40.178000,0 days 01:57:03.989000,0 days 01:57:39.128000,277.0,291.0,307.0,317.0,False,HARD,31.0,False,Toro Rosso,0 days 01:56:10.109000,2019-03-17 06:36:10.412,1,10.0,False,,False,True,0,0
0 days 01:59:08.145000,KVY,26,0 days 00:01:28.999000,57.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:23.718000,0 days 00:00:35.685000,0 days 01:58:08.724000,0 days 01:58:32.442000,0 days 01:59:08.127000,279.0,294.0,306.0,316.0,False,HARD,32.0,False,Toro Rosso,0 days 01:57:39.146000,2019-03-17 06:37:39.449,1,10.0,False,,False,True,0,0
0 days 00:35:12.677000,HUL,27,0 days 00:01:39.692000,1.0,1.0,0 days 00:00:07.056000,,,0 days 00:00:24.163000,0 days 00:00:36.630000,,0 days 00:34:36.071000,0 days 00:35:12.929000,267.0,290.0,286.0,247.0,False,SOFT,1.0,True,Renault,0 days 00:33:32.727000,2019-03-17 05:13:33.030,2,8.0,False,,False,False,1,0
0 days 00:36:43.882000,HUL,27,0 days 00:01:31.205000,2.0,1.0,,,0 days 00:00:30.746000,0 days 00:00:24.107000,0 days 00:00:36.352000,0 days 00:35:43.423000,0 days 00:36:07.530000,0 days 00:36:43.882000,266.0,280.0,285.0,287.0,True,SOFT,2.0,True,Renault,0 days 00:35:12.677000,2019-03-17 05:15:12.980,1,8.0,False,,False,True,0,0
0 days 00:38:14.581000,HUL,27,0 days 00:01:30.699000,3.0,1.0,,,0 days 00:00:30.456000,0 days 00:00:24.246000,0 days 00:00:35.997000,0 days 00:37:14.338000,0 days 00:37:38.584000,0 days 00:38:14.581000,264.0,277.0,299.0,286.0,True,SOFT,3.0,True,Renault,0 days 00:36:43.882000,2019-03-17 05:16:44.185,1,8.0,False,,False,True,0,0
0 days 00:39:45.268000,HUL,27,0 days 00:01:30.687000,4.0,1.0,,,0 days 00:00:30.618000,0 days 00:00:24.062000,0 days 00:00:36.007000,0 days 00:38:45.199000,0 days 00:39:09.261000,0 days 00:39:45.268000,,280.0,296.0,305.0,True,SOFT,4.0,True,Renault,0 days 00:38:14.581000,2019-03-17 05:18:14.884,1,8.0,False,,False,True,0,0
0 days 00:41:15.923000,HUL,27,0 days 00:01:30.655000,5.0,1.0,,,0 days 00:00:30.622000,0 days 00:00:24.073000,0 days 00:00:35.960000,0 days 00:40:15.890000,0 days 00:40:39.963000,0 days 00:41:15.923000,265.0,,283.0,309.0,True,SOFT,5.0,True,Renault,0 days 00:39:45.268000,2019-03-17 05:19:45.571,1,8.0,False,,False,True,0,0
0 days 00:42:46.364000,HUL,27,0 days 00:01:30.441000,6.0,1.0,,,0 days 00:00:30.422000,0 days 00:00:23.979000,0 days 00:00:36.040000,0 days 00:41:46.345000,0 days 00:42:10.324000,0 days 00:42:46.364000,264.0,279.0,284.0,290.0,True,SOFT,6.0,True,Renault,0 days 00:41:15.923000,2019-03-17 05:21:16.226,1,8.0,False,,False,True,0,0
0 days 00:44:17.287000,HUL,27,0 days 00:01:30.923000,7.0,1.0,,,0 days 00:00:30.536000,0 days 00:00:24.164000,0 days 00:00:36.223000,0 days 00:43:16.900000,0 days 00:43:41.064000,0 days 00:44:17.287000,265.0,275.0,282.0,289.0,False,SOFT,7.0,True,Renault,0 days 00:42:46.364000,2019-03-17 05:22:46.667,1,8.0,False,,False,True,0,0
0 days 00:45:47.762000,HUL,27,0 days 00:01:30.475000,8.0,1.0,,,0 days 00:00:30.368000,0 days 00:00:23.999000,0 days 00:00:36.108000,0 days 00:44:47.655000,0 days 00:45:11.654000,0 days 00:45:47.762000,267.0,279.0,283.0,,False,SOFT,8.0,True,Renault,0 days 00:44:17.287000,2019-03-17 05:24:17.590,1,8.0,False,,False,True,0,0
0 days 00:47:18.551000,HUL,27,0 days 00:01:30.789000,9.0,1.0,,,0 days 00:00:30.566000,0 days 00:00:24.124000,0 days 00:00:36.099000,0 days 00:46:18.328000,0 days 00:46:42.452000,0 days 00:47:18.551000,265.0,277.0,282.0,290.0,False,SOFT,9.0,True,Renault,0 days 00:45:47.762000,2019-03-17 05:25:48.065,1,8.0,False,,False,True,0,0
0 days 00:48:49.005000,HUL,27,0 days 00:01:30.454000,10.0,1.0,,,0 days 00:00:30.334000,0 days 00:00:24.079000,0 days 00:00:36.041000,0 days 00:47:48.885000,0 days 00:48:12.964000,0 days 00:48:49.005000,,280.0,283.0,289.0,False,SOFT,10.0,True,Renault,0 days 00:47:18.551000,2019-03-17 05:27:18.854,1,8.0,False,,False,True,0,0
0 days 00:50:19.658000,HUL,27,0 days 00:01:30.653000,11.0,1.0,,,0 days 00:00:30.425000,0 days 00:00:23.906000,0 days 00:00:36.322000,0 days 00:49:19.430000,0 days 00:49:43.336000,0 days 00:50:19.658000,267.0,280.0,283.0,290.0,False,SOFT,11.0,True,Renault,0 days 00:48:49.005000,2019-03-17 05:28:49.308,1,8.0,False,,False,True,0,0
0 days 00:51:50.584000,HUL,27,0 days 00:01:30.926000,12.0,1.0,,,0 days 00:00:30.489000,0 days 00:00:24.235000,0 days 00:00:36.202000,0 days 00:50:50.147000,0 days 00:51:14.382000,0 days 00:51:50.584000,265.0,280.0,295.0,291.0,False,SOFT,12.0,True,Renault,0 days 00:50:19.658000,2019-03-17 05:30:19.961,1,8.0,False,,False,True,0,0
0 days 00:53:38.188000,HUL,27,0 days 00:01:47.604000,13.0,1.0,,0 days 00:53:19.373000,0 days 00:00:30.145000,0 days 00:00:24.024000,0 days 00:00:53.435000,0 days 00:52:20.729000,0 days 00:52:44.753000,0 days 00:53:38.188000,267.0,281.0,,304.0,False,SOFT,13.0,True,Renault,0 days 00:51:50.584000,2019-03-17 05:31:50.887,1,14.0,False,,False,False,1,1
0 days 00:55:12.664000,HUL,27,0 days 00:01:34.476000,14.0,2.0,0 days 00:53:41.088000,,0 days 00:00:35.653000,0 days 00:00:23.708000,0 days 00:00:35.115000,0 days 00:54:13.841000,0 days 00:54:37.549000,0 days 00:55:12.664000,266.0,274.0,284.0,226.0,False,HARD,1.0,True,Renault,0 days 00:53:38.188000,2019-03-17 05:33:38.491,1,13.0,False,,False,False,1,0
0 days 00:56:43.363000,HUL,27,0 days 00:01:30.699000,15.0,2.0,,,0 days 00:00:31.178000,0 days 00:00:23.851000,0 days 00:00:35.670000,0 days 00:55:43.842000,0 days 00:56:07.693000,0 days 00:56:43.363000,263.0,282.0,284.0,297.0,False,HARD,2.0,True,Renault,0 days 00:55:12.664000,2019-03-17 05:35:12.967,1,11.0,False,,False,True,1,0
0 days 00:58:13.017000,HUL,27,0 days 00:01:29.654000,16.0,2.0,,,0 days 00:00:30.029000,0 days 00:00:23.890000,0 days 00:00:35.735000,0 days 00:57:13.392000,0 days 00:57:37.282000,0 days 00:58:13.017000,265.0,276.0,284.0,287.0,True,HARD,3.0,True,Renault,0 days 00:56:43.363000,2019-03-17 05:36:43.666,1,11.0,False,,False,True,0,0
0 days 00:59:43.213000,HUL,27,0 days 00:01:30.196000,17.0,2.0,,,0 days 00:00:30.024000,0 days 00:00:24.100000,0 days 00:00:36.072000,0 days 00:58:43.041000,0 days 00:59:07.141000,0 days 00:59:43.213000,266.0,280.0,299.0,289.0,False,HARD,4.0,True,Renault,0 days 00:58:13.017000,2019-03-17 05:38:13.320,1,11.0,False,,False,True,0,0
0 days 01:01:14.281000,HUL,27,0 days 00:01:31.068000,18.0,2.0,,,0 days 00:00:30.112000,0 days 00:00:24.050000,0 days 00:00:36.906000,0 days 01:00:13.325000,0 days 01:00:37.375000,0 days 01:01:14.281000,267.0,285.0,303.0,305.0,False,HARD,5.0,True,Renault,0 days 00:59:43.213000,2019-03-17 05:39:43.516,1,11.0,False,,False,True,0,0
0 days 01:02:44.013000,HUL,27,0 days 00:01:29.732000,19.0,2.0,,,0 days 00:00:30.061000,0 days 00:00:23.905000,0 days 00:00:35.766000,0 days 01:01:44.342000,0 days 01:02:08.247000,0 days 01:02:44.013000,,282.0,285.0,318.0,False,HARD,6.0,True,Renault,0 days 01:01:14.281000,2019-03-17 05:41:14.584,1,10.0,False,,False,True,1,0
0 days 01:04:13.552000,HUL,27,0 days 00:01:29.539000,20.0,2.0,,,0 days 00:00:30.131000,0 days 00:00:23.849000,0 days 00:00:35.559000,0 days 01:03:14.144000,0 days 01:03:37.993000,0 days 01:04:13.552000,,279.0,284.0,289.0,True,HARD,7.0,True,Renault,0 days 01:02:44.013000,2019-03-17 05:42:44.316,1,10.0,False,,False,True,0,0
0 days 01:05:43.383000,HUL,27,0 days 00:01:29.831000,21.0,2.0,,,0 days 00:00:29.930000,0 days 00:00:23.815000,0 days 00:00:36.086000,0 days 01:04:43.482000,0 days 01:05:07.297000,0 days 01:05:43.383000,269.0,281.0,284.0,,False,HARD,8.0,True,Renault,0 days 01:04:13.552000,2019-03-17 05:44:13.855,1,10.0,False,,False,True,0,0
0 days 01:07:12.977000,HUL,27,0 days 00:01:29.594000,22.0,2.0,,,0 days 00:00:29.909000,0 days 00:00:23.841000,0 days 00:00:35.844000,0 days 01:06:13.292000,0 days 01:06:37.133000,0 days 01:07:12.977000,270.0,282.0,284.0,290.0,False,HARD,9.0,True,Renault,0 days 01:05:43.383000,2019-03-17 05:45:43.686,1,10.0,False,,False,True,0,0
0 days 01:08:42.254000,HUL,27,0 days 00:01:29.277000,23.0,2.0,,,0 days 00:00:29.961000,0 days 00:00:23.866000,0 days 00:00:35.450000,0 days 01:07:42.938000,0 days 01:08:06.804000,0 days 01:08:42.254000,266.0,279.0,285.0,,True,HARD,10.0,True,Renault,0 days 01:07:12.977000,2019-03-17 05:47:13.280,1,10.0,False,,False,True,0,0
0 days 01:10:11.295000,HUL,27,0 days 00:01:29.041000,24.0,2.0,,,0 days 00:00:29.726000,0 days 00:00:23.767000,0 days 00:00:35.548000,0 days 01:09:11.980000,0 days 01:09:35.747000,0 days 01:10:11.295000,268.0,280.0,284.0,,True,HARD,11.0,True,Renault,0 days 01:08:42.254000,2019-03-17 05:48:42.557,1,10.0,False,,False,True,0,0
0 days 01:11:40.240000,HUL,27,0 days 00:01:28.945000,25.0,2.0,,,0 days 00:00:29.746000,0 days 00:00:23.738000,0 days 00:00:35.461000,0 days 01:10:41.041000,0 days 01:11:04.779000,0 days 01:11:40.240000,267.0,278.0,284.0,289.0,True,HARD,12.0,True,Renault,0 days 01:10:11.295000,2019-03-17 05:50:11.598,1,10.0,False,,False,True,0,0
0 days 01:13:09.367000,HUL,27,0 days 00:01:29.127000,26.0,2.0,,,0 days 00:00:29.882000,0 days 00:00:23.765000,0 days 00:00:35.480000,0 days 01:12:10.122000,0 days 01:12:33.887000,0 days 01:13:09.367000,266.0,278.0,285.0,290.0,False,HARD,13.0,True,Renault,0 days 01:11:40.240000,2019-03-17 05:51:40.543,1,9.0,False,,False,True,1,0
0 days 01:14:38.504000,HUL,27,0 days 00:01:29.137000,27.0,2.0,,,0 days 00:00:29.814000,0 days 00:00:23.719000,0 days 00:00:35.604000,0 days 01:13:39.181000,0 days 01:14:02.900000,0 days 01:14:38.504000,268.0,280.0,284.0,288.0,False,HARD,14.0,True,Renault,0 days 01:13:09.367000,2019-03-17 05:53:09.670,1,8.0,False,,False,True,1,0
0 days 01:16:07.634000,HUL,27,0 days 00:01:29.130000,28.0,2.0,,,0 days 00:00:29.899000,0 days 00:00:23.766000,0 days 00:00:35.465000,0 days 01:15:08.403000,0 days 01:15:32.169000,0 days 01:16:07.634000,266.0,278.0,285.0,283.0,False,HARD,15.0,True,Renault,0 days 01:14:38.504000,2019-03-17 05:54:38.807,1,8.0,False,,False,True,0,0
0 days 01:17:36.482000,HUL,27,0 days 00:01:28.848000,29.0,2.0,,,0 days 00:00:29.828000,0 days 00:00:23.716000,0 days 00:00:35.304000,0 days 01:16:37.462000,0 days 01:17:01.178000,0 days 01:17:36.482000,267.0,280.0,285.0,289.0,True,HARD,16.0,True,Renault,0 days 01:16:07.634000,2019-03-17 05:56:07.937,1,8.0,False,,False,True,0,0
0 days 01:19:05.512000,HUL,27,0 days 00:01:29.030000,30.0,2.0,,,0 days 00:00:29.747000,0 days 00:00:23.803000,0 days 00:00:35.480000,0 days 01:18:06.229000,0 days 01:18:30.032000,0 days 01:19:05.512000,268.0,280.0,285.0,287.0,False,HARD,17.0,True,Renault,0 days 01:17:36.482000,2019-03-17 05:57:36.785,1,8.0,False,,False,True,0,0
0 days 01:20:34.565000,HUL,27,0 days 00:01:29.053000,31.0,2.0,,,0 days 00:00:29.843000,0 days 00:00:23.679000,0 days 00:00:35.531000,0 days 01:19:35.355000,0 days 01:19:59.034000,0 days 01:20:34.565000,,281.0,284.0,286.0,False,HARD,18.0,True,Renault,0 days 01:19:05.512000,2019-03-17 05:59:05.815,2,8.0,False,,False,True,0,0
0 days 01:22:03.734000,HUL,27,0 days 00:01:29.169000,32.0,2.0,,,0 days 00:00:29.814000,0 days 00:00:23.814000,0 days 00:00:35.541000,0 days 01:21:04.379000,0 days 01:21:28.193000,0 days 01:22:03.734000,,279.0,284.0,288.0,False,HARD,19.0,True,Renault,0 days 01:20:34.565000,2019-03-17 06:00:34.868,1,8.0,False,,False,True,0,0
0 days 01:23:32.786000,HUL,27,0 days 00:01:29.052000,33.0,2.0,,,0 days 00:00:29.836000,0 days 00:00:23.684000,0 days 00:00:35.532000,0 days 01:22:33.570000,0 days 01:22:57.254000,0 days 01:23:32.786000,269.0,280.0,284.0,286.0,False,HARD,20.0,True,Renault,0 days 01:22:03.734000,2019-03-17 06:02:04.037,1,8.0,False,,False,True,0,0
0 days 01:25:01.787000,HUL,27,0 days 00:01:29.001000,34.0,2.0,,,0 days 00:00:29.769000,0 days 00:00:23.702000,0 days 00:00:35.530000,0 days 01:24:02.555000,0 days 01:24:26.257000,0 days 01:25:01.787000,270.0,281.0,285.0,287.0,False,HARD,21.0,True,Renault,0 days 01:23:32.786000,2019-03-17 06:03:33.089,1,8.0,False,,False,True,0,0
0 days 01:26:30.837000,HUL,27,0 days 00:01:29.050000,35.0,2.0,,,0 days 00:00:29.707000,0 days 00:00:23.646000,0 days 00:00:35.697000,0 days 01:25:31.494000,0 days 01:25:55.140000,0 days 01:26:30.837000,268.0,280.0,284.0,285.0,False,HARD,22.0,True,Renault,0 days 01:25:01.787000,2019-03-17 06:05:02.090,1,8.0,False,,False,True,0,0
0 days 01:27:59.807000,HUL,27,0 days 00:01:28.970000,36.0,2.0,,,0 days 00:00:29.866000,0 days 00:00:23.656000,0 days 00:00:35.448000,0 days 01:27:00.703000,0 days 01:27:24.359000,0 days 01:27:59.807000,266.0,278.0,285.0,287.0,False,HARD,23.0,True,Renault,0 days 01:26:30.837000,2019-03-17 06:06:31.140,1,8.0,False,,False,True,0,0
0 days 01:29:28.774000,HUL,27,0 days 00:01:28.967000,37.0,2.0,,,0 days 00:00:29.808000,0 days 00:00:23.652000,0 days 00:00:35.507000,0 days 01:28:29.615000,0 days 01:28:53.267000,0 days 01:29:28.774000,268.0,280.0,285.0,,False,HARD,24.0,True,Renault,0 days 01:27:59.807000,2019-03-17 06:08:00.110,1,7.0,False,,False,True,1,0
0 days 01:30:57.695000,HUL,27,0 days 00:01:28.921000,38.0,2.0,,,0 days 00:00:29.845000,0 days 00:00:23.591000,0 days 00:00:35.485000,0 days 01:29:58.619000,0 days 01:30:22.210000,0 days 01:30:57.695000,266.0,280.0,285.0,286.0,False,HARD,25.0,True,Renault,0 days 01:29:28.774000,2019-03-17 06:09:29.077,1,7.0,False,,False,True,0,0
0 days 01:32:26.243000,HUL,27,0 days 00:01:28.548000,39.0,2.0,,,0 days 00:00:29.789000,0 days 00:00:23.493000,0 days 00:00:35.266000,0 days 01:31:27.484000,0 days 01:31:50.977000,0 days 01:32:26.243000,267.0,280.0,285.0,288.0,True,HARD,26.0,True,Renault,0 days 01:30:57.695000,2019-03-17 06:10:57.998,1,7.0,False,,False,True,0,0
0 days 01:33:55.008000,HUL,27,0 days 00:01:28.765000,40.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:23.512000,0 days 00:00:35.599000,0 days 01:32:55.897000,0 days 01:33:19.409000,0 days 01:33:55.008000,,280.0,285.0,,False,HARD,27.0,True,Renault,0 days 01:32:26.243000,2019-03-17 06:12:26.546,1,7.0,False,,False,True,0,0
0 days 01:35:23.581000,HUL,27,0 days 00:01:28.573000,41.0,2.0,,,0 days 00:00:29.641000,0 days 00:00:23.626000,0 days 00:00:35.306000,0 days 01:34:24.649000,0 days 01:34:48.275000,0 days 01:35:23.581000,,277.0,286.0,287.0,False,HARD,28.0,True,Renault,0 days 01:33:55.008000,2019-03-17 06:13:55.311,1,7.0,False,,False,True,0,0
0 days 01:36:52.182000,HUL,27,0 days 00:01:28.601000,42.0,2.0,,,0 days 00:00:29.647000,0 days 00:00:23.596000,0 days 00:00:35.358000,0 days 01:35:53.228000,0 days 01:36:16.824000,0 days 01:36:52.182000,266.0,278.0,285.0,288.0,False,HARD,29.0,True,Renault,0 days 01:35:23.581000,2019-03-17 06:15:23.884,1,7.0,False,,False,True,0,0
0 days 01:38:20.927000,HUL,27,0 days 00:01:28.745000,43.0,2.0,,,0 days 00:00:29.695000,0 days 00:00:23.522000,0 days 00:00:35.528000,0 days 01:37:21.877000,0 days 01:37:45.399000,0 days 01:38:20.927000,267.0,280.0,285.0,287.0,False,HARD,30.0,True,Renault,0 days 01:36:52.182000,2019-03-17 06:16:52.485,1,7.0,False,,False,True,0,0
